Mass,Radius,K2,Type
0.0063982694829864,1.5500000000000012,0.7508767110705058,1
0.7557606049194359,7.289999999999889,0.3579229656355907,1
1.5055784462727877,7.989999999999874,0.1037606002864903,1
1.4138412134858334,7.25999999999989,0.0646666169973502,1
0.0065660995006603,1.5700000000000012,0.7505689633357776,1
0.761547885920732,7.339999999999888,0.3573655240368389,1
1.5225426502154442,8.059999999999873,0.1034953294836535,1
1.4276284068470662,7.309999999999889,0.0639973261329893,1
0.0067403498553006,1.5900000000000012,0.7484910262979076,1
0.7760927421954945,7.419999999999886,0.355827453896099,1
1.5400865795268788,8.129999999999871,0.1031016065276632,1
1.4418803839942602,7.369999999999887,0.0636477979609241,1
0.0069209035376939,1.6100000000000012,0.7447926766376052,1
0.7823253181410845,7.469999999999885,0.3544365523405828,1
1.5582001255656386,8.20999999999987,0.1031984665240645,1
1.4582203695889246,7.439999999999886,0.0635654349177471,1
0.007107611144393,1.6400000000000012,0.7750200745058227,1
0.788622439716903,7.529999999999884,0.355901972910166,1
1.5768713634919924,8.279999999999868,0.1025691685092321,1
1.4768756590248948,7.509999999999884,0.0633651949788546,1
0.007300289448106,1.6600000000000013,0.7679157955700842,1
0.8041970524920594,7.609999999999882,0.3528917335935971,1
1.596086525911891,8.359999999999866,0.1024069015198071,1
1.496139142847843,7.589999999999883,0.0634667026833064,1
0.0074987203790811,1.6800000000000013,0.7598299261019731,1
0.8107738851567554,7.669999999999881,0.3537931551000831,1
1.6158299524883404,8.439999999999864,0.1021732327399383,1
1.5158812753219235,7.669999999999881,0.0635027630395049,1
0.0077026504707084,1.7000000000000013,0.7510430108329906,1
0.8173109206976845,7.72999999999988,0.3546417604083681,1
1.6360836500945286,8.519999999999863,0.1018474538725044,1
1.5360870905436836,7.749999999999879,0.0634779875733601,1
0.0079117907889879,1.7200000000000013,0.7417441705762641,1
0.8336947863703011,7.809999999999878,0.350654817702214,1
1.6568280571108254,8.60999999999986,0.1019897177093421,1
1.5568743774906275,7.839999999999877,0.0637565034511311,1
0.0680794667776306,5.049999999999937,0.706074905006716,1
1.8370640096761448,14.72999999999973,0.3173534545958026,1
3.603746646555577,16.55999999999979,0.086066404056828,1
3.50401864484808,15.71999999999971,0.061864579397589,1
0.0081258174360599,1.750000000000001,0.7646008105434164,1
0.8403126551483058,7.869999999999877,0.3513011822994072,1
1.6780411378825155,8.68999999999986,0.1014706916302095,1
1.5780967390755811,7.919999999999876,0.0636182124256478,1
0.0083443726093991,1.7700000000000014,0.7538108899977242,1
0.857141499834993,7.959999999999875,0.3498309208056775,1
1.6996991831360255,8.769999999999857,0.1008899355636078,1
1.5997328117866534,8.009999999999874,0.0637919972117075,1
0.0085670662773206,1.7900000000000014,0.7430754394784653,1
0.8636969724989956,8.019999999999873,0.3505016088412869,1
1.721776427403988,8.859999999999856,0.1008217787960791,1
1.6219060867265942,8.089999999999872,0.0635605122006773,1
0.0087934784123168,1.8200000000000012,0.7638076089716189,1
0.8808460644363243,8.109999999999872,0.3488037469562272,1
1.7442450727455596,8.949999999999854,0.1007010174505668,1
1.644300608938672,8.17999999999987,0.0636498484861385,1
0.0090231618287061,1.8400000000000012,0.7526513535075645,1
0.8871860368982535,8.16999999999987,0.3497289278463837,1
1.7670753718227052,9.029999999999852,0.0999484923404507,1
1.667186895655096,8.269999999999868,0.0637002227811944,1
0.0092556455242231,1.8600000000000012,0.7420005493305293,1
0.9045215542563828,8.249999999999869,0.345266637310192,1
1.7902365449223536,9.11999999999985,0.0997563457616173,1
1.6903877288738696,8.359999999999866,0.063720491141155,1
0.0094904385135909,1.8900000000000012,0.762067759334406,1
0.9104865061363256,8.309999999999867,0.346667227004734,1
1.813695494430541,9.209999999999848,0.0995059362509883,1
1.7137065774977975,8.439999999999864,0.0633745058936867,1
0.0097270340654537,1.9100000000000013,0.7518846648185777,1
0.9278690652991448,8.399999999999865,0.3451813489004288,1
1.837418070296188,9.299999999999846,0.0992409829748551,1
1.7374336363002398,8.529999999999863,0.0633528765991653,1
0.009964914245493,1.9300000000000013,0.7425954948452061,1
0.9332972010568958,8.459999999999864,0.347258934252515,1
1.8613692331661984,9.379999999999844,0.0984026225820729,1
1.7613730280998738,8.61999999999986,0.0633169551656883,1
0.0102035547194024,1.9600000000000013,0.7633467595313556,1
0.950585951995548,8.539999999999862,0.3434732110102336,1
1.8855122776143964,9.469999999999844,0.0981398222475521,1
1.7856648683490746,8.709999999999859,0.063267889818386,1
0.0687701378769366,5.079999999999936,0.7103723069952773,1
1.853445965284476,14.809999999999729,0.3175429439150258,1
3.635113699484344,16.6399999999998,0.0852315844104547,1
3.535274304424373,15.809999999999707,0.0615021557894602,1
0.010442429620265,1.980000000000001,0.7552255419280482,1
0.9553177603750648,8.589999999999861,0.3437607177155157,1
1.9098106376226296,9.55999999999984,0.097851872373914,1
1.8099193646417864,8.799999999999857,0.0632184399414886,1
0.010681016483127,2.0000000000000013,0.7481993399273633,1
0.972374763861068,8.67999999999986,0.3432114830328923,1
1.934226399370794,9.64999999999984,0.0975825806914772,1
1.834269588848392,8.889999999999855,0.0631694991297222,1
0.0109188010503915,2.020000000000001,0.7423003413347992,1
0.9893565758408694,8.759999999999858,0.3403608177509439,1
1.9587222245784692,9.729999999999835,0.0967911961477147,1
1.858865309501586,8.979999999999853,0.0631216188425568,1
0.0111552818969626,2.0400000000000005,0.7375723827788139,1
0.9929522270688584,8.809999999999857,0.3421047860262827,1
1.983259647064856,9.819999999999837,0.096584584554907,1
1.8832873532420609,9.059999999999851,0.0627599505482267,1
0.0113899747480728,2.07,0.761528926206048,1
1.0095111481548515,8.889999999999855,0.3400379653300119,1
2.0078017685060283,9.909999999999831,0.0963791725275558,1
1.9078794554574008,9.14999999999985,0.0627370779914406,1
0.0116224164594848,2.0899999999999994,0.7587670729705563,1
1.025905747487739,8.969999999999853,0.3383745009085734,1
2.032311043740465,9.989999999999831,0.0957216078719322,1
1.932408200517808,9.239999999999847,0.0627316346182117,1
0.011852168508046,2.109999999999999,0.7572884013566016,1
1.0280803991127336,9.009999999999852,0.3393191051059464,1
2.0567514062628622,10.06999999999983,0.0950845055852504,1
1.956831108987104,9.319999999999846,0.0624271039547073,1
0.0120788200382853,2.1299999999999986,0.7571085769492228,1
1.043888096520951,9.08999999999985,0.3385748645250182,1
2.0810871894429432,10.149999999999828,0.0945486881976002,1
1.981106068998747,9.399999999999844,0.0621517295958656,1
0.0123019903434424,2.149999999999998,0.7582730314703785,1
1.059457144248535,9.15999999999985,0.3358217960178403,1
2.105284238563453,10.229999999999826,0.0940402590715705,1
2.005407280986078,9.489999999999842,0.0622183428538213,1
0.0125213308158917,2.1699999999999977,0.7607632466681276,1
1.0747658834539218,9.229999999999848,0.3335682346974387,1
2.129309444593305,10.309999999999825,0.0936008408228817,1
2.029486052256673,9.56999999999984,0.0620022517203518,1
0.069428881461673,5.099999999999936,0.7055583175176612,1
1.8691020504073457,14.879999999999727,0.3168336559446064,1
3.6654978636711455,16.729999999999816,0.0848797534803219,1
3.5656907309823103,15.889999999999706,0.0610152336941728,1
0.0127365263447264,2.179999999999997,0.7383962869131951,1
1.0897946178544349,9.309999999999846,0.3341931603788307,1
2.1531313476145,10.389999999999825,0.0932331202184551,1
2.0533025301109,9.64999999999984,0.0618227709886391,1
0.012947296179588,2.199999999999997,0.7436104757212083,1
1.0893942173229052,9.339999999999844,0.3357247879754985,1
2.176720085665785,10.46999999999982,0.092899625807882,1
2.0768182062609672,9.719999999999835,0.0613746081643282,1
0.0131533942618217,2.2199999999999966,0.7501616501209569,1
1.1036434949345997,9.399999999999844,0.3326116756433608,1
2.2000478686534914,10.53999999999982,0.0922192306955082,1
2.100226198661791,9.799999999999836,0.0612718242020323,1
0.013354609102247,2.239999999999996,0.758125290190385,1
1.1175691453019712,9.469999999999844,0.3323770201578489,1
2.2230881880416,10.619999999999818,0.0920415887870781,1
2.123267655197487,9.869999999999834,0.060908436104314,1
0.0135507632070163,2.249999999999996,0.7419114411723183,1
1.1311597520153094,9.52999999999984,0.3302973472135455,1
2.245816768393952,10.689999999999817,0.0914871556958633,1
2.1459087602020683,9.949999999999832,0.0608917194631861,1
0.0137417121304458,2.269999999999996,0.7524396910335235,1
1.1444058638415338,9.58999999999984,0.3287292359327957,1
2.2682113339773733,10.759999999999817,0.0910183206373662,1
2.1683570555859437,10.01999999999983,0.0606167424776616,1
0.0139273432030439,2.279999999999996,0.7393315515452928,1
1.1572999332037377,9.64999999999984,0.3276577871082929,1
2.2902514121524464,10.819999999999814,0.0901896482974084,1
2.190349049958936,10.08999999999983,0.060390085581956,1
0.0141075739692252,2.299999999999995,0.7523839925894507,1
1.1698362387259922,9.709999999999836,0.3270699927909658,1
2.3119194197609425,10.889999999999812,0.0898532460169911,1
2.2121015088002487,10.159999999999828,0.0602081782701409,1
0.0142823504322909,2.3099999999999947,0.7420377852605106,1
1.1655115443135984,9.719999999999835,0.3281913605784258,1
2.333198201684707,10.949999999999813,0.089163479722945,1
2.233348892640676,10.219999999999828,0.0597837783666139,1
0.0144516451081394,2.3199999999999945,0.7332765543187423,1
1.1771761280208215,9.779999999999836,0.3286108365838652,1
2.354074096687269,11.01999999999981,0.0890368239195093,1
2.254316786972071,10.279999999999824,0.0594086978618783,1
0.0700566734303758,5.119999999999935,0.7021281124986735,1
1.8840521287548115,14.939999999999726,0.315221931472561,1
3.694905701821304,16.809999999999828,0.0842742000446235,1
3.595262130136094,15.979999999999704,0.060798642298385,1
0.0146154550064678,2.339999999999994,0.7498346733567809,1
1.1884797947339394,9.829999999999837,0.3272354935604526,1
2.3745346644778,11.079999999999808,0.0885203233345225,1
2.27473839256533,10.349999999999824,0.0593717517236669,1
0.014773799500216,2.349999999999994,0.7434384534237007,1
1.1994231488286518,9.879999999999834,0.3263226061734872,1
2.3945692900802547,11.139999999999809,0.0880899101749982,1
2.294594004572692,10.409999999999824,0.0590979850873522,1
0.0149267182011037,2.3599999999999937,0.738358064063211,1
1.210008070431457,9.929999999999833,0.3258549998697339,1
2.414169529622258,11.189999999999806,0.0872799515788313,1
2.314376854063611,10.45999999999982,0.0585861616043065,1
0.0150742688408173,2.369999999999993,0.7345027505465785,1
1.2202375966146537,9.969999999999832,0.3236205064053251,1
2.4333286203481506,11.249999999999805,0.0870181371479966,1
2.3335676992879493,10.51999999999982,0.0584079211523413,1
0.0152165251826426,2.389999999999993,0.7554787886018498,1
1.2301158032821058,10.01999999999983,0.3240032821994669,1
2.4520408319212423,11.299999999999804,0.0864204513225053,1
2.3521526585171024,10.56999999999982,0.058001084876171,1
0.0153535750196746,2.399999999999993,0.7536902664148056,1
1.239647689187198,10.05999999999983,0.3226126653970669,1
2.4703030513345925,11.349999999999802,0.0858649940708541,1
2.370379844273465,10.629999999999818,0.057917740959557,1
0.015485518242569,2.4099999999999926,0.7529803091041664,1
1.2488390634363518,10.09999999999983,0.3216247944305028,1
2.488112429074074,11.3999999999998,0.0854312239682524,1
2.388243208023027,10.679999999999817,0.0576041283038397,1
0.0156124650186809,2.4199999999999924,0.7533028313576341,1
1.2576964375613444,10.139999999999828,0.3210209635856078,1
2.505469041795627,11.4499999999998,0.0850339654944112,1
2.405475833926846,10.729999999999816,0.0573394905472941,1
0.0061602723360492,1.5200000000000011,0.7471405872286688,1
0.7485550404174613,7.21999999999989,0.3569044779739145,1
1.497609607899541,7.929999999999875,0.103425311222601,1
1.4093764321039737,7.21999999999989,0.0649398056819526,1
0.0063222716343465,1.5400000000000011,0.7480653285671602,1
0.7626964313973695,7.299999999999889,0.3560669002294758,1
1.5146538171339672,7.999999999999874,0.1031819946309265,1
1.4233096360659816,7.279999999999889,0.0646410670901242,1
0.0706545450528232,5.149999999999935,0.7102719224977808,1
1.8983174750868967,14.999999999999725,0.3141227992029529,1
3.723342162399943,16.88999999999984,0.0838643116103165,1
3.623985945004311,16.05999999999971,0.0604553796122379,1
0.0064901595522028,1.5600000000000012,0.7473352852192953,1
0.7689188328980054,7.349999999999888,0.3549138956725467,1
1.5322534732558202,8.079999999999872,0.1034093487115416,1
1.4376909837674157,7.329999999999888,0.063892184112191,1
0.0066638046556506,1.5800000000000012,0.7450687485265893,1
0.7752196927704614,7.4099999999998865,0.3566500563256688,1
1.5503973320319862,8.14999999999987,0.1028971022641449,1
1.452513191899968,7.389999999999887,0.0634722520392338,1
0.0068430447630143,1.6000000000000012,0.741573949119991,1
0.7903787659377456,7.489999999999885,0.3542893810899806,1
1.5690724899443025,8.229999999999869,0.1028918066958867,1
1.4691710811962586,7.459999999999885,0.0633335307239204,1
0.0070276859394174,1.6300000000000012,0.7723223918405349,1
0.7969768664024814,7.5499999999998835,0.355423608603282,1
1.5882641638210802,8.299999999999867,0.1021771372639273,1
1.4883541441568942,7.539999999999884,0.0634507180439904,1
0.0072175018818217,1.6500000000000012,0.7659965554320705,1
0.8035555466771753,7.599999999999882,0.3534359452438857,1
1.6079558214843834,8.379999999999866,0.1019456906965142,1
1.5079929092967612,7.619999999999882,0.0635060343044879,1
0.0074122337562672,1.6700000000000013,0.7589463269300687,1
0.8195244241962353,7.68999999999988,0.353070724259859,1
1.6281287399773865,8.459999999999864,0.1016593500987661,1
1.5281993906036213,7.69999999999988,0.063500687626239,1
0.0076115905204258,1.6900000000000013,0.7513564918604672,1
0.8262130456429377,7.749999999999879,0.3538735028245807,1
1.648762304713116,8.539999999999862,0.1012660547662093,1
1.5488353601367226,7.779999999999879,0.0634427884754074,1
0.0078152497683724,1.7100000000000013,0.743526302129742,1
0.8426321034816774,7.829999999999877,0.3500723079875822,1
1.6698340628262984,8.62999999999986,0.101419116889976,1
1.5698810420520133,7.859999999999877,0.0633374336067444,1
0.0080228590970551,1.740000000000001,0.7685246939607951,1
0.8492951728078201,7.889999999999876,0.3508573507873517,1
1.6913197367302193,8.709999999999859,0.1008976646735835,1
1.591453802427493,7.949999999999875,0.0635460898765677,1
0.0082340380156738,1.7600000000000011,0.7596063536964625,1
0.855746273040341,7.949999999999875,0.3518655134503842,1
1.713192923748157,8.789999999999857,0.1002978964290383,1
1.613254898591129,8.029999999999873,0.0633580286753222,1
0.0712235673052946,5.169999999999934,0.7092505590886243,1
1.9119204429589072,15.059999999999723,0.3135051197455329,1
3.750819203112492,16.95999999999985,0.0831999904103496,1
3.651037187838405,16.129999999999722,0.059987385781364,1
0.0084483803829465,1.7800000000000014,0.7509400656058104,1
0.872537999398945,8.029999999999873,0.3478836601554808,1
1.7354258583043878,8.879999999999855,0.1002572709949315,1
1.6355408587736393,8.119999999999871,0.0634892352937588,1
0.0086654573094848,1.8000000000000014,0.7426171148170575,1
0.878735404047153,8.089999999999872,0.3492109632494984,1
1.7579885010216134,8.969999999999853,0.1001798157779223,1
1.657992792662868,8.19999999999987,0.0632394882189297,1
0.0088848205423575,1.8300000000000012,0.7659861393662181,1
0.8956617738614344,8.17999999999987,0.3481526655574627,1
1.7808501029120254,9.049999999999851,0.0994867666280547,1
1.6808793244166471,8.289999999999868,0.063313852968955,1
0.0091060061966598,1.8500000000000012,0.7578496780252321,1
0.9014517287605552,8.229999999999869,0.3472203496484454,1
1.803977854328059,9.13999999999985,0.0993328381575762,1
